Interval_480:1:5904109:5904387:+:279	0.973705194750684	0.752771321207494	0.697481180757004	0.833401501268729	0.98836844583876	1.11580568643646	0.905370417414395	1.27957829100504	0.949935451579028	1.15158152511085	0.895364571989498	1.20496014057273
Interval_481:1:5905708:5906086:+:379	0.987944368218247	0.74251277672927	0.658823092329743	0.80635498228578	0.973560484558041	1.03837134383832	0.935289041153128	1.30685647552545	1.07543819229345	1.13463018268578	0.945455522601154	1.23951271693695
Interval_482:1:5921180:5921341:+:162	0.922952191865686	0.787685835198973	0.722007929237687	0.755534157245816	1.02323634985157	1.06649922683655	0.876238085954952	1.32546650901449	0.925633927742417	1.18310204067266	0.892407056855285	1.12893488472197
Interval_483:1:5924321:5925820:+:1500	0.976259798189261	0.746003564600979	0.663184200346759	0.808389949646512	0.953713015873329	1.01663963356971	0.9232936212022	1.32444374850865	1.08990276663419	1.12592389999015	0.957314298003274	1.2408382824693
Interval_484:1:5930872:5931317:+:446	0.992203154850821	0.741166104418429	0.658717422060626	0.806310044314271	0.981214623530955	1.04927470664287	0.938493377262584	1.29952332705113	1.06665788198546	1.13831469987703	0.940023435331439	1.23799139019894
Interval_485:1:5931559:5931761:+:203	0.899638735806854	0.764884103567996	0.738503593798118	0.852640044838915	0.812556602289153	0.933914261722447	0.792709987563527	1.43683470343191	1.10932463520975	1.0652714586446	1.0355634510089	1.2291456371591
Interval_486:1:5933022:5934543:+:1522	0.919402285749064	0.784640191212848	0.727495272638049	0.758029659218365	1.02027603961226	1.06367006172214	0.8717858545	1.32620394681366	0.922406860453785	1.17916005399038	0.896498737331925	1.12018715687479
Interval_487:1:5939151:5939654:+:504	0.962555793099068	0.758993064617206	0.705002749692114	0.838741329149715	0.982506530997295	1.12292488446274	0.894024872123799	1.28170262391444	0.925612320077366	1.15372535478094	0.886111465742325	1.19954824971415
Interval_488:1:5939758:5939936:+:179	0.923128839503699	0.789837778572096	0.719653511391328	0.754576743686975	1.02365634562311	1.06828312270605	0.879595810544589	1.32423076008747	0.92663701447084	1.18512156460522	0.889361686589211	1.13482160269084
Interval_489:1:5942272:5943406:+:1135	0.932243312620269	0.78262926175298	0.717499286054671	0.812972433556233	0.986967862887512	1.11545590257451	0.882525093305858	1.29617122567383	0.890241079006292	1.16837054526195	0.865515730213229	1.19044057955449
Interval_490:1:5953542:5955145:+:1604	0.962862420839098	0.749676163799666	0.671665887825251	0.813206015605767	0.930006684236187	0.997931275784613	0.905194893795966	1.343982738762	1.09912165752326	1.11652296056654	0.96960366037422	1.24056314237335
Interval_491:1:5964672:5965336:+:665	0.965312963051233	0.757344713201092	0.703289869103939	0.837692954136001	0.984036337553041	1.12115056614625	0.896903122973049	1.28085058721861	0.931832675822341	1.15297601513829	0.88865491062065	1.20072969036245
Interval_492:1:5973612:5974164:+:553	0.959326132233187	0.761067749438103	0.706912777935106	0.8395778435322	0.980649098091388	1.12509101342956	0.890514147063391	1.2831506609034	0.917902210527394	1.15498211851176	0.882781554046694	1.19832768727148
Interval_493:1:5976954:5977209:+:256	0.836598912763766	0.795820712038383	0.916626597324746	0.796504841423626	0.965486954312756	1.01324085422841	0.865586566025638	1.2306825468321	0.86731203786986	1.12300255736107	0.896165203171364	1.00504899493062
Interval_494:1:5981503:5982059:+:557	0.908992062292875	0.801298606096623	0.719134366483601	0.756832739781675	1.01543185395749	1.07540360593842	0.895001380882831	1.31261242491329	0.921233357829427	1.18141457027119	0.875135214656578	1.15805217099475
Interval_495:1:5988832:5989370:+:539	0.920467601572801	0.793230190573197	0.718105330639886	0.75398592829437	1.02213843000299	1.07045360200035	0.88479818970031	1.32159873352199	0.926470466256825	1.18625697521522	0.884947689920393	1.14299123703253
Interval_496:1:5994403:5996284:+:1882	0.907876932891558	0.802374914760543	0.719245632814225	0.764329117734215	1.01108111913179	1.08199095516038	0.895692764877545	1.30679594511325	0.914823039263447	1.17730287810719	0.871298317800019	1.16622737183739
Interval_497:1:6009147:6009441:+:295	0.889046081688535	0.774048233967633	0.767308260323059	0.777345103635713	0.994179384084128	1.05540791599006	0.859173366789408	1.31692261951602	0.889849970938301	1.16801629132065	0.90051849447498	1.08762611243936
Interval_498:1:6014384:6015068:+:685	0.873295385459241	0.769046120088075	0.808563787156441	0.794514805944047	0.973071627979559	1.05091012400822	0.852176688254905	1.30109658290025	0.859234523391663	1.16258563714599	0.894261076593785	1.06217928224156
Interval_499:1:6020492:6021637:+:1146	0.922952191865686	0.787685835198973	0.722007929237687	0.755534157245816	1.02323634985157	1.06649922683655	0.876238085954952	1.32546650901449	0.925633927742417	1.18310204067266	0.892407056855285	1.12893488472197
Interval_500:1:6024953:6025402:+:450	0.869515785260471	0.769244699205998	0.822354395160883	0.798791005208165	0.967829284118202	1.04875615131015	0.850875914739001	1.29480198981458	0.85235634459758	1.16017051288181	0.892686374522041	1.05464733089333
Interval_501:1:6046187:6047150:+:964	0.943429141543011	0.773350385822868	0.7144826976148	0.829891975064831	0.980016009519671	1.1255135185341	0.880750212530875	1.2918451288159	0.891875806463755	1.16336615229433	0.868570642740401	1.194607840703
Interval_502:1:6056949:6057153:+:205	0.899638735806854	0.764884103567996	0.738503593798118	0.852640044838915	0.812556602289153	0.933914261722447	0.792709987563527	1.43683470343191	1.10932463520975	1.0652714586446	1.0355634510089	1.2291456371591
Interval_503:1:6058532:6059186:+:655	0.899289056364467	0.777094281363192	0.751543296157604	0.769997974568558	1.00396078132889	1.0576492203695	0.862808993084345	1.3219149198589	0.903108304598145	1.17072167821049	0.901437809302919	1.09855052096818
Interval_504:1:6068844:6069416:+:573	0.922952191865686	0.787685835198973	0.722007929237687	0.755534157245816	1.02323634985157	1.06649922683655	0.876238085954952	1.32546650901449	0.925633927742417	1.18310204067266	0.892407056855285	1.12893488472197
Interval_505:1:6073434:6073920:+:487	0.890667902112288	0.774563364051636	0.764457760646239	0.776032438583869	0.995889493798042	1.0557623274158	0.859785028943627	1.31788505652853	0.892251668799295	1.16844302395672	0.900828165810309	1.08955426020881
Interval_506:1:6082219:6082600:+:382	0.958482243833361	0.761639223129848	0.70739268024156	0.83968676316943	0.980185252322885	1.12563368093457	0.889600182964877	1.28360442829164	0.915866074318254	1.15538097735963	0.881863979134052	1.19804657935344
Interval_507:1:6083647:6083860:+:214	0.948538537172516	0.769121045130225	0.712387182535274	0.835640390986813	0.978293255105979	1.12785259500641	0.881907890882742	1.28930326666573	0.896927867459062	1.16071533173265	0.871992966691618	1.19576329269335
Interval_508:1:6090810:6092274:+:1465	0.993493224861481	0.740750901698617	0.659072705388028	0.806430528134447	0.983773052655619	1.05338361761544	0.93926821242929	1.29697216536645	1.06301913917495	1.13959144916562	0.938013347314252	1.23722688276943
Interval_509:1:6094459:6095158:+:700	0.989847090277677	0.743501870443739	0.680474915409484	0.819175490638292	0.996243100346035	1.09845766857771	0.926056863089441	1.27989912779842	0.997576810383197	1.14917140074651	0.911557622953489	1.21819110550501
Interval_510:1:6105609:6105771:+:163	0.882034256259568	0.771516751856342	0.782318150212639	0.784157986727451	0.98562842797707	1.05384517717387	0.856204018910276	1.31153697726989	0.877394342646883	1.16605859128208	0.898251795282445	1.07780859192439
Interval_511:1:6108698:6108885:+:188	0.923172562948962	0.788220579912467	0.721301366055917	0.75524328193205	1.02346847623791	1.0669704684366	0.877065921341419	1.32520252514292	0.925974103001639	1.18369050208591	0.891639128324499	1.13044261039789
Interval_512:1:6123931:6124699:+:769	0.970096467841515	0.754694444369711	0.70010636074995	0.835443067459892	0.986516748384404	1.11818193782293	0.901707092291756	1.27995536084051	0.942099007322936	1.1520970706153	0.89256558040907	1.20302085517885
Interval_513:1:6128702:6129056:+:355	0.966947346107218	0.756413882994653	0.702235198467036	0.836980144284779	0.984901482979494	1.12013467176023	0.898559444603429	1.28047676028927	0.935380324438783	1.1526320547412	0.890045968172907	1.20147841297033
Interval_514:1:6133871:6134396:+:526	0.97718230475022	0.750914388912106	0.694715902477709	0.831130539712031	0.990173901845334	1.11326032495724	0.909071100390166	1.27936353746821	0.957912625621844	1.15111613321485	0.89811897329395	1.20703857779862
Interval_515:1:6136362:6137098:+:737	0.919402285749064	0.784640191212848	0.727495272638049	0.758029659218365	1.02027603961226	1.06367006172214	0.8717858545	1.32620394681366	0.922406860453785	1.17916005399038	0.896498737331925	1.12018715687479
Interval_516:1:6149343:6149509:+:167	0.962555793099068	0.758993064617206	0.705002749692114	0.838741329149715	0.982506530997295	1.12292488446274	0.894024872123799	1.28170262391444	0.925612320077366	1.15372535478094	0.886111465742325	1.19954824971415
Interval_517:1:6152509:6153077:+:569	0.944180043610461	0.772723507319841	0.714203674594138	0.830855660463538	0.979684595818939	1.12598125836664	0.880820920713607	1.29149284041433	0.892426923955473	1.16298021004982	0.868984774249257	1.19479616134879
Interval_518:1:6155165:6155467:+:303	0.938919982607131	0.777101016951621	0.715932590955181	0.823524478060235	0.98242751659584	1.12200845155816	0.880913736509048	1.29378307603369	0.889856201911815	1.16558543189217	0.866704577638316	1.19326604152238
Interval_519:1:6155944:6156439:+:496	0.976259798189261	0.746003564600979	0.663184200346759	0.808389949646512	0.953713015873329	1.01663963356971	0.9232936212022	1.32444374850865	1.08990276663419	1.12592389999015	0.957314298003274	1.2408382824693
Interval_520:1:6157855:6158724:+:870	0.949284810532186	0.768517487860038	0.712049292526551	0.836296378293853	0.978167575026082	1.12800989625183	0.882224866951491	1.28890476266427	0.897929846495138	1.16032173757431	0.872605728637369	1.19591283971859
Interval_521:1:6162865:6163277:+:413	0.911723765091507	0.799491727693774	0.718756911632161	0.755280131182444	1.01710461166347	1.0736923976271	0.893000591794726	1.31525656907801	0.923064853990239	1.18336476776898	0.877437555064275	1.15455520333044
Interval_522:1:6180720:6180979:+:260	0.916102784624428	0.796242408032866	0.719191543060992	0.783801341654454	1.0011908713848	1.09638024216378	0.89030707485069	1.30119157340326	0.901763588849475	1.17337313142808	0.867319300643211	1.1785321310829
Interval_523:1:6184934:6185413:+:480	0.907914888876403	0.779796039659278	0.740789667411994	0.76477332561471	1.0111390345003	1.05967045617503	0.865883039572293	1.32460414633545	0.912113905551379	1.17329348241803	0.900640451114183	1.1067608720872
Interval_524:1:6207033:6207319:+:287	0.991769678772635	0.742329116315946	0.677201704729274	0.816643258414599	0.996744323738389	1.09441715253379	0.929354264089101	1.28043313642094	1.00645525401091	1.14864622573203	0.914672299118238	1.22087869689317
Interval_525:1:6218577:6218932:+:356	0.859237557234275	0.775321260856663	0.859764841040756	0.805116383172354	0.959249191308228	1.03966062483083	0.851585625604441	1.27345926117513	0.844732933152927	1.1500701814938	0.890541659422692	1.03503970733875
Interval_526:1:6241704:6242268:+:565	0.939774813829072	0.776392946949134	0.715685807352916	0.824793088656685	0.9819209295449	1.12274994806128	0.880814128783815	1.29343935531265	0.890078307960825	1.16518242247942	0.866981398605077	1.19355232344172
Interval_527:1:6250852:6251467:+:616	0.960340439701273	0.760396957808865	0.706324610825834	0.839378028249436	0.981227597606147	1.124414454607	0.891623239402841	1.28264261235858	0.920355262160908	1.15453945690299	0.883863851264346	1.19868828747577
Interval_528:1:6253185:6253410:+:226	0.910487404185198	0.780705092690248	0.737806463771831	0.763268813670536	1.01320709802976	1.0603569410232	0.866911246666777	1.32517962907482	0.914578163475409	1.1742417064022	0.900117991245727	1.10929890070287
Interval_529:1:6263583:6265172:+:1590	0.936748321064276	0.778894953092712	0.716506974109283	0.820207285297193	0.983800587600377	1.12000545232764	0.881288867811636	1.2946101751022	0.889596933609102	1.16656071411883	0.866144171195477	1.19246465948445
Interval_530:1:6268971:6270456:+:1486	0.97718230475022	0.750914388912106	0.694715902477709	0.831130539712031	0.990173901845334	1.11326032495724	0.909071100390166	1.27936353746821	0.957912625621844	1.15111613321485	0.89811897329395	1.20703857779862
Interval_531:1:6271432:6272006:+:575	0.952858486932521	0.765715459358315	0.71034883093619	0.838658156573196	0.978158660097878	1.12801831792916	0.884360358168558	1.28689757957718	0.903705209627312	1.15839207952175	0.875880194991106	1.19661496893874
Interval_532:1:6275094:6275463:+:370	0.922140313452072	0.786621269743167	0.723659743352749	0.756240387707035	1.02250786289006	1.06551817020988	0.874617948796013	1.32588228305125	0.924759077744623	1.18179993063	0.893920226845873	1.12587502309561
Interval_533:1:6279639:6279817:+:179	0.873295385459241	0.769046120088075	0.808563787156441	0.794514805944047	0.973071627979559	1.05091012400822	0.852176688254905	1.30109658290025	0.859234523391663	1.16258563714599	0.894261076593785	1.06217928224156
Interval_534:1:6285140:6285603:+:464	0.924885506637807	0.788829106624045	0.718623756344407	0.800326108784344	0.992947063429489	1.1073085315069	0.885521277711813	1.29843956878038	0.893934034809643	1.17081414894644	0.865653990546958	1.18599970980375
Interval_535:1:6290904:6292581:+:1678	0.960340439701273	0.760396957808865	0.706324610825834	0.839378028249436	0.981227597606147	1.124414454607	0.891623239402841	1.28264261235858	0.920355262160908	1.15453945690299	0.883863851264346	1.19868828747577
Interval_536:1:6301818:6302338:+:521	0.912060816175273	0.799470513491422	0.719200464443461	0.775306999014345	1.00550217150846	1.09043290121402	0.892881340938149	1.30299302599789	0.906914616644224	1.17477265925517	0.868717135569893	1.17381362328821
Interval_537:1:6304246:6305953:+:1708	0.899638735806854	0.764884103567996	0.738503593798118	0.852640044838915	0.812556602289153	0.933914261722447	0.792709987563527	1.43683470343191	1.10932463520975	1.0652714586446	1.0355634510089	1.2291456371591
Interval_538:1:6311826:6313728:+:1903	0.949966834373297	0.767970878561848	0.711734889262245	0.836848149967497	0.978088002862641	1.12810753690687	0.882552604921179	1.28853415486555	0.898907437642534	1.15995934813274	0.873188734578811	1.19604683803879
Interval_539:1:6314386:6314801:+:416	0.971886614377293	0.753738695181639	0.69883170611144	0.834469135976598	0.98743149458896	1.11703070124162	0.903508432895554	1.27974488259723	0.945946876941197	1.15183431435366	0.89395483101655	1.20395826099947
Interval_540:1:6315512:6315984:+:473	0.92262021811282	0.790869461275648	0.718946357729368	0.754291523142019	1.02342079311743	1.06903002382606	0.881215272810354	1.32349917581072	0.926787285695827	1.18573354631203	0.887967586414037	1.13746328720809
Interval_541:1:6330364:6330615:+:252	0.869515785260471	0.769244699205998	0.822354395160883	0.798791005208165	0.967829284118202	1.04875615131015	0.850875914739001	1.29480198981458	0.85235634459758	1.16017051288181	0.892686374522041	1.05464733089333
Interval_542:1:6356096:6356386:+:291	0.995570621544714	0.740280366985754	0.668735882098626	0.810955380126895	0.995880221300435	1.0820507011808	0.936424187568225	1.28330683090908	1.02904261407372	1.14666942634091	0.923009505052889	1.22791423435666
Interval_543:1:6360398:6361507:+:1110	0.971886614377293	0.753738695181639	0.69883170611144	0.834469135976598	0.98743149458896	1.11703070124162	0.903508432895554	1.27974488259723	0.945946876941197	1.15183431435366	0.89395483101655	1.20395826099947
Interval_544:1:6366600:6367516:+:917	0.913501096486365	0.798335084481385	0.718476664166284	0.754758646415756	1.01805636125648	1.07297897010864	0.891611711359016	1.3166314395677	0.923904749494977	1.18430070337049	0.878818690750521	1.15259531948087
Interval_545:1:6371654:6371880:+:227	0.952858486932521	0.765715459358315	0.71034883093619	0.838658156573196	0.978158660097878	1.12801831792916	0.884360358168558	1.28689757957718	0.903705209627312	1.15839207952175	0.875880194991106	1.19661496893874
Interval_546:1:6393054:6394081:+:1028	0.911425867738773	0.799947920415638	0.71920135779399	0.773888830928264	1.00622391133011	1.08939771313832	0.893300138596672	1.30335485120327	0.907854251586486	1.17503085744832	0.86899312805838	1.17294515562735
Interval_547:1:6401390:6402233:+:844	0.909517911767213	0.801313955029011	0.719216270405218	0.769337855420747	1.00853550709457	1.0859700669919	0.894571737096118	1.30472436211828	0.911030295676731	1.17595753100469	0.869975534151592	1.16996200716109
Interval_548:1:6404424:6405105:+:682	0.907504118494642	0.802443678511018	0.719256816358143	0.759744700831131	1.01351976416893	1.078114237715	0.896000183184769	1.30968445021238	0.918581808164477	1.17927172335449	0.87306301800819	1.16194613339802
Interval_549:1:6429590:6429928:+:339	0.930853993819974	0.783791416309898	0.717757642475048	0.810655707928825	0.988023192506048	1.11397541522011	0.883008502793311	1.29662460958193	0.890713817079635	1.16887715584788	0.865441917872816	1.18971006640075
Interval_550:1:6431344:6431546:+:203	0.907958801544317	0.80205316477195	0.719228204844435	0.758246779359829	1.014421071781	1.07676286659192	0.895712154166511	1.31101453179099	0.919894985916204	1.18022929373102	0.873949246353615	1.16015111153552
Interval_551:1:6435168:6435834:+:667	0.90745884582567	0.802580841712627	0.719258444101935	0.761926870982661	1.01232846987774	1.07999397293748	0.895999784714014	1.30813838884669	0.91675602970978	1.17819859985719	0.872109215390317	1.1641456010866
Interval_552:1:6444072:6444464:+:393	0.896304919032004	0.776227700746768	0.755678729339766	0.771949499167764	1.00131781878075	1.05699122915324	0.861785957767179	1.32069518808841	0.899636429299048	1.16992419601695	0.901401269840127	1.09561004704762
Interval_553:1:6451385:6451834:+:450	0.914680878344216	0.7975531171672	0.718303007632148	0.754506603810021	1.01869403848102	1.07256575147992	0.890640953206582	1.31748803116109	0.924405139455064	1.18482894385038	0.879743430932838	1.15127366299143
Interval_554:1:6454780:6455355:+:576	0.797452256481949	0.879162708599069	1.06717142999279	0.783981365008489	1.00000461651513	0.929828566915213	0.859905871463564	1.10067447237275	0.991277131659155	1.05113895329694	0.923567559886374	0.940090325200865
Interval_555:1:6470496:6470661:+:166	0.914469502972255	0.797577629176489	0.719203923016201	0.7804617009425	1.00288350640786	1.09408429428114	0.89132449272776	1.30184228058008	0.903695285175766	1.17389994705247	0.867820931302746	1.1767642744715
Interval_556:1:6481825:6482208:+:384	0.922031562066877	0.791658233092109	0.71855872572052	0.754139613399033	1.02308837775738	1.06954929619889	0.882437952203462	1.32289407981969	0.926771621169201	1.18603890344462	0.886933570680204	1.13939386648995
Interval_557:1:6482948:6483586:+:639	0.983890398326112	0.747161529961609	0.688356812555666	0.825709722200013	0.993602055681575	1.10710206804115	0.917120807436213	1.27929105892603	0.975784897243633	1.15022173716267	0.904147412483719	1.21192697935952
Interval_558:1:6490148:6490779:+:632	0.908634730717166	0.8015501404399	0.719170843925886	0.757206758337206	1.01513946365841	1.07577420809626	0.895252030005778	1.31214252413797	0.920863522596664	1.18106323804318	0.874771798172043	1.15866534669585
Interval_559:1:6494759:6496434:+:1676	0.995570621544714	0.740280366985754	0.668735882098626	0.810955380126895	0.995880221300435	1.0820507011808	0.936424187568225	1.28330683090908	1.02904261407372	1.14666942634091	0.923009505052889	1.22791423435666
Interval_560:1:6503517:6504214:+:698	0.983890398326112	0.747161529961609	0.688356812555666	0.825709722200013	0.993602055681575	1.10710206804115	0.917120807436213	1.27929105892603	0.975784897243633	1.15022173716267	0.904147412483719	1.21192697935952
Interval_561:1:6522948:6523133:+:186	0.98105587768838	0.748792282244619	0.691263419955627	0.828199958361265	0.992167296855217	1.10998752362004	0.913519479329823	1.27926416174352	0.967655381911974	1.15060950693091	0.901416128152863	1.20967653520555
Interval_562:1:6553657:6553813:+:157	0.819671785765561	0.812866023523404	0.951803020955364	0.785676208721348	0.976212898443138	0.990826754626537	0.87623311666314	1.20040651374499	0.897629237655267	1.1031821911672	0.902827862976639	0.986964014203271
Interval_563:1:6556588:6556836:+:249	0.836598912763766	0.795820712038383	0.916626597324746	0.796504841423626	0.965486954312756	1.01324085422841	0.865586566025638	1.2306825468321	0.86731203786986	1.12300255736107	0.896165203171364	1.00504899493062
Interval_564:1:6561072:6561219:+:148	0.859237557234275	0.775321260856663	0.859764841040756	0.805116383172354	0.959249191308228	1.03966062483083	0.851585625604441	1.27345926117513	0.844732933152927	1.1500701814938	0.890541659422692	1.03503970733875
Interval_565:1:6609736:6610174:+:439	0.859237557234275	0.775321260856663	0.859764841040756	0.805116383172354	0.959249191308228	1.03966062483083	0.851585625604441	1.27345926117513	0.844732933152927	1.1500701814938	0.890541659422692	1.03503970733875
Interval_566:1:6617516:6618343:+:828	0.967888734311019	0.755891568438409	0.701612668979501	0.836543556580369	0.985388409140325	1.11955479686744	0.899502626554482	1.28029676149927	0.937395154255221	1.15245825387014	0.89081626171281	1.20192569020906
Interval_567:1:6622381:6622531:+:151	0.819671785765561	0.812866023523404	0.951803020955364	0.785676208721348	0.976212898443138	0.990826754626537	0.87623311666314	1.20040651374499	0.897629237655267	1.1031821911672	0.902827862976639	0.986964014203271
Interval_568:1:6624504:6624676:+:173	0.90745884582567	0.802580841712627	0.719258444101935	0.761926870982661	1.01232846987774	1.07999397293748	0.895999784714014	1.30813838884669	0.91675602970978	1.17819859985719	0.872109215390317	1.1641456010866
Interval_569:1:6626430:6626661:+:232	0.923278810182952	0.788909134684084	0.720512747328555	0.754923771781912	1.02363937017494	1.06755047821516	0.878139331118965	1.32481761688917	0.926320826673454	1.18436757154656	0.890657410908478	1.13234214522969
Interval_570:1:6629550:6630100:+:551	0.938325609299177	0.777592509421082	0.716097055004052	0.822629356813874	0.982791600636815	1.12147615527047	0.88099959846722	1.29401573467934	0.889742998063093	1.16585941696266	0.866531574473628	1.1930573910913
Interval_571:1:6633480:6633927:+:448	0.965312963051233	0.757344713201092	0.703289869103939	0.837692954136001	0.984036337553041	1.12115056614625	0.896903122973049	1.28085058721861	0.931832675822341	1.15297601513829	0.88865491062065	1.20072969036245
Interval_572:1:6637358:6638239:+:882	0.92246064488445	0.790886513626853	0.718866753502548	0.795952806135764	0.995101841132215	1.10446067207607	0.8867190587328	1.29914303255885	0.895725018695936	1.17152308725425	0.865957419577915	1.18421383518639
Interval_573:1:6641099:6641921:+:823	0.961579537048992	0.75960202007242	0.705591316218476	0.839050696655058	0.981944888343385	1.12357766350609	0.892974143470425	1.28208707684566	0.923320524776087	1.15405826956317	0.885142941133346	1.19915803199294
Interval_574:1:6645720:6646666:+:947	0.91348259963284	0.798366597610467	0.719203311816382	0.778386665261495	1.00393670059272	1.0926327673408	0.891955221833778	1.30227974911143	0.904955512732194	1.17424100294311	0.868162674999937	1.17561216856216
Interval_575:1:6671873:6672179:+:307	0.907746990133898	0.802224428596125	0.719242829756405	0.758764539811078	1.01409686407127	1.07723788826644	0.895849891072344	1.31052329664303	0.919433260724177	1.17987203419796	0.873612196546113	1.16080727616774
Interval_576:1:6675708:6677049:+:1342	0.934366938999363	0.780864341758869	0.717061688686238	0.81643663355826	0.985426013627621	1.11765393475136	0.881874175600631	1.29545603344829	0.889757091008891	1.16755151701991	0.865731945971068	1.19145862709657
Interval_577:1:6677673:6677929:+:257	0.970096467841515	0.754694444369711	0.70010636074995	0.835443067459892	0.986516748384404	1.11818193782293	0.901707092291756	1.27995536084051	0.942099007322936	1.1520970706153	0.89256558040907	1.20302085517885
Interval_578:1:6681949:6682436:+:488	0.857431639692343	0.774510613967725	0.805662565078414	0.887254147350872	0.732389460273801	0.894447583133239	0.70621777835991	1.5044513070019	1.1049872675955	1.02229913011212	1.09496224045781	1.21330680944369
Interval_579:1:6698331:6698478:+:148	0.765450964824498	0.797491342792027	1.02303279777022	0.985103886984724	0.560373727432945	0.805783618088239	0.516266070295752	1.68396215573219	1.08004715455613	0.914069009470753	1.27181160865016	1.16373038012708
Interval_580:1:6719353:6719495:+:143	0.90887777844554	0.801745190590867	0.719225343906225	0.767619252198939	1.00940655563463	1.08463111981699	0.895003261927618	1.30535188762015	0.912295114200657	1.17636567771153	0.870392356434891	1.16874588990763
Interval_581:1:6724769:6725336:+:568	0.921638593925527	0.786160999279438	0.724466719723783	0.756600494469629	1.02208658101642	1.06508556443833	0.873937686536597	1.32601042100988	0.924299471132447	1.18120131699841	0.89455380844472	1.12454546918428
Interval_582:1:6726492:6726713:+:222	0.911425867738773	0.799947920415638	0.71920135779399	0.773888830928264	1.00622391133011	1.08939771313832	0.893300138596672	1.30335485120327	0.907854251586486	1.17503085744832	0.86899312805838	1.17294515562735
Interval_583:1:6727477:6728009:+:533	0.921589885512393	0.792152499667662	0.718374327508242	0.754071041082647	1.02282492356855	1.06985116007662	0.883192140652791	1.32249861484294	0.926711665645485	1.18616069489104	0.886299078050512	1.14056153185688
Interval_584:1:6733185:6733955:+:771	0.946166589038266	0.771069705484969	0.713413729829646	0.833222797116869	0.978926803699338	1.12702305415236	0.881165838435942	1.2905239096169	0.894199453997086	1.16195201864394	0.870230684166917	1.195259905685
Interval_585:1:6735404:6735929:+:526	0.908992062292875	0.801298606096623	0.719134366483601	0.756832739781675	1.01543185395749	1.07540360593842	0.895001380882831	1.31261242491329	0.921233357829427	1.18141457027119	0.875135214656578	1.15805217099475
Interval_586:1:6739773:6740569:+:797	0.915681055471547	0.796590035273515	0.719196936922826	0.782949575022178	1.00162222626138	1.09579881800727	0.890566410062396	1.30135213164468	0.902244989336542	1.17350527130429	0.867441908909294	1.17809055819709
Interval_587:1:6741393:6742419:+:1027	0.918922561047526	0.794512334846237	0.717981496611079	0.753999612945295	1.02118182436083	1.07110117756131	0.88662828308748	1.3204666853935	0.926014429244415	1.18610883425099	0.883379194448031	1.14567346389288
Interval_588:1:6743155:6744055:+:901	0.930182646848292	0.784355028265518	0.717874671661851	0.809523009023954	0.98854637337686	1.11324915633284	0.883257135777122	1.29683953493162	0.890983144258325	1.16911388264671	0.865424012902254	1.18933892132312
Interval_589:1:6754470:6754711:+:242	0.909517911767213	0.801313955029011	0.719216270405218	0.769337855420747	1.00853550709457	1.0859700669919	0.894571737096118	1.30472436211828	0.911030295676731	1.17595753100469	0.869975534151592	1.16996200716109
Interval_590:1:6762595:6762880:+:286	0.967888734311019	0.755891568438409	0.701612668979501	0.836543556580369	0.985388409140325	1.11955479686744	0.899502626554482	1.28029676149927	0.937395154255221	1.15245825387014	0.89081626171281	1.20192569020906
Interval_591:1:6763979:6764368:+:390	0.868077408113511	0.769642868613127	0.827886846148475	0.800277924703829	0.965979333727626	1.04775077435675	0.850547897619758	1.29205324845605	0.850144119023531	1.15904324190823	0.892141038480724	1.05170820796062
Interval_592:1:6766611:6768541:+:1931	0.914469502972255	0.797577629176489	0.719203923016201	0.7804617009425	1.00288350640786	1.09408429428114	0.89132449272776	1.30184228058008	0.903695285175766	1.17389994705247	0.867820931302746	1.1767642744715
Interval_593:1:6776003:6776956:+:954	0.982614966514864	0.747905317508444	0.689715639006885	0.826873545212874	0.992959150182231	1.10846921438458	0.91545492248403	1.2792665571483	0.971987182538921	1.15040046337357	0.902872185250158	1.21087204250577
Interval_594:1:6789824:6789976:+:153	0.879137412659545	0.770433035967624	0.790115453627495	0.787539865310295	0.981519583360172	1.05310464481445	0.854821312022454	1.30858231386745	0.87133174752071	1.1651282775573	0.896931759229671	1.0729553801599
Interval_595:1:6792930:6793241:+:312	0.923115339266563	0.790330705079712	0.718807321439748	0.797145487248638	0.994511918750487	1.10523922870093	0.886386068448724	1.29895240819011	0.895215617590225	1.17133385914875	0.865864151704929	1.18471365142558
Interval_596:1:6795577:6795817:+:241	0.930182646848292	0.784355028265518	0.717874671661851	0.809523009023954	0.98854637337686	1.11324915633284	0.883257135777122	1.29683953493162	0.890983144258325	1.16911388264671	0.865424012902254	1.18933892132312
Interval_597:1:6810202:6811368:+:1167	0.968918724423442	0.748048422706794	0.667482147344365	0.810745817901431	0.940902824674699	1.00587425744978	0.913866341288974	1.33512819001395	1.09561171725376	1.12076857990065	0.964086081773743	1.24082551011401
Interval_598:1:6816439:6816764:+:326	0.911723765091507	0.799491727693774	0.718756911632161	0.755280131182444	1.01710461166347	1.0736923976271	0.893000591794726	1.31525656907801	0.923064853990239	1.18336476776898	0.877437555064275	1.15455520333044
Interval_599:1:6822888:6824453:+:1566	0.92246064488445	0.790886513626853	0.718866753502548	0.795952806135764	0.995101841132215	1.10446067207607	0.8867190587328	1.29914303255885	0.895725018695936	1.17152308725425	0.865957419577915	1.18421383518639
